NUMA1,0.431664585435022
NUMB,0.504465722085978
NUP107,0.694370893609993
NUP133,0.505311958299409
NUP153,0.747996184259278
NUP155,0.160426445304832
NUP160,0.486804456079319
NUP188,0.399409284291879
NUP205,0.529902615809626
NUP210,0.552115569728445
NUP214,0.533979831349746
NUP35,0.523011128928428
NUP37,0.239260672103782
NUP43,0.423654464800091
NUP50,0.616679603644478
NUP54,0.280469790998384
NUP58,0.216229046259599
NUP62,0.42339709547304
NUP85,0.457667355050884
NUP88,0.349293825305625
NUP93,0.460708276726915
NUP98,0.547122541481714
NUTF2,0.552797329515209
NVL,0.503487334383362
NXF1,0.472670552703918
NXN,0.769795302376693
OARD1,0.482439322553248
OAS1,0.628184027903661
OAS2,0.860139581286652
OAS3,0.73669591042447
OASL,0.775288396796491
OAT,0.690694756987067
OBSL1,0.73559606685135
OCIAD1,0.746804204511866
OCIAD2,0.752286056497494
OCLN,0.802375056196636
OCRL,0.637823133220484
OGDH,0.58090000987842
OGDHL,0.69114848391744
OGFOD1,0.458503122888503
OGFR,0.502931147848788
OGN,0.593524997270209
OGT,0.314829647476134
OLA1,0.60499379130013
OLFML1,0.782437254338271
OLFML3,0.748003491026474
OMA1,0.408628116396673
OPA1,0.766611641016598
OPA3,0.432163974026488
OPLAH,0.821936028230444
OPTN,0.807138845236365
ORC2,0.597961738344877
ORC3,0.535899712670964
ORC4,0.535873991815355
ORC5,0.554950674723355
ORM1,0.332899289050525
ORM2,0.429765442811175
OS9,0.510497157579355
OSBP,0.505675929483489
OSBPL10,0.666443431308749
OSBPL11,0.366566221876885
OSBPL1A,0.563442732180808
OSBPL2,0.587345426116994
OSBPL3,0.739174983426191
OSBPL8,0.587090268464489
OSBPL9,0.511725689393992
OSGEP,0.7377681615262
OSGEPL1,0.58751797637283
OSTC,0.132259279945964
OSTF1,0.792116276648153
OTUB1,0.584040390754099
OTUD6B,0.6738115789319
OTULIN,0.357270415406797
OVCA2,0.359126936248942
OXA1L,0.34970100427533
OXCT1,0.841610761790623
OXR1,0.669836396377076
OXSM,0.632640120128855
OXSR1,0.716265185473751
P3H1,0.819392367753309
P3H3,0.814640608480832
P3H4,0.737523805253181
P4HA1,0.69625476170618
P4HA2,0.856933815080671
P4HB,0.81438826714588
P4HTM,0.237581200156248
PA2G4,0.695872650083004
PABPC1,0.783261932275994
PABPC4,0.826064822442743
PACS1,0.329805074350648
PACSIN2,0.764203951480175
PACSIN3,0.640815721959494
PADI2,0.605653615411136
PAF1,0.561338541030304
PAFAH1B1,0.741131619783279
PAFAH1B2,0.685245713865579
PAFAH1B3,0.809657509125625
PAICS,0.81550338959112
PAIP1,0.498026559211531
PAIP2,0.201652746958899
PAK1,0.818299419090065
PAK1IP1,0.567839129873418
PAK2,0.792577374396422
PAK4,0.702335614596313
PALLD,0.874426019048371
PALM,0.707997416810646
PALM2-AKAP2,0.300024036071886
PALM3,0.55059368416275
PANK2,0.432694280505566
PANK4,0.721768001924944
PAPOLA,0.602605391770019
PAPSS1,0.713827180919713
PAPSS2,0.718583064919386
PARD3,0.396089870663189
PARD6B,0.577668383952049
PARK7,0.596311767091397
PARL,0.609340585437705
PARN,0.715074198413573
PARP1,0.823427854248345
PARP10,0.738883307409937
PARP12,0.511183597312304
PARP14,0.83567144901027
PARP2,0.484176728742769
PARP4,0.80796312927258
PARP9,0.920339395442857
PARS2,0.725392743076884
PARVA,0.658865747953885
PARVB,0.369845565841514
PARVG,0.617444384834646
PATJ,0.591012779889555
PATL1,0.540471194971996
PAWR,0.539305123329616
PAX8,0.617178081411912
PAXBP1,0.251937534865896
PAXIP1,0.388304418334107
PAXX,0.730980439149965
PBDC1,0.526988312675944
PBRM1,0.623657069636885
PBX1,0.776115204025006
PBX2,0.64107204414735
PBXIP1,0.63751187792178
PC,0.853881501605004
PCBD1,0.304243886885228
PCBP1,0.588235973589848
PCBP2,0.435882360217747
PCCA,0.584184167249522
PCCB,0.740406296097944
PCDH1,0.747518649754828
PCF11,0.523953334393742
PCID2,0.56458949079457
PCIF1,0.565440027502459
PCK1,0.767117314630695
PCK2,0.759971718018714
PCM1,0.864640039795295
PCMT1,0.731871884324864
PCNA,0.830083579729071
PCNP,0.539631061615547
PCNT,0.559274385045746
PCOLCE,0.719699738886991
PCP4,0.687180317059991
PCYOX1,0.686124701915065
PCYT1A,0.624246449375238
PCYT2,0.703801345186204
PDAP1,0.491513974861466
PDCD10,0.571045782970307
PDCD11,0.570491091125722
PDCD4,0.792605984191556
PDCD5,0.833151593522765
PDCD6,0.788134806721995
PDCD6IP,0.599521898970806
PDCL,0.508120851865094
PDCL3,0.532267678478947
PDE12,0.598773204412502
PDE4DIP,0.349109551715043
PDGFRB,0.712492044491654
PDHA1,0.70375895978784
PDHB,0.699962886094638
PDHX,0.647333639929562
PDIA2,0.510071111961801
PDIA3,0.644245101698491
PDIA4,0.71162049988899
PDIA5,0.906117283169466
PDIA6,0.728232776452688
PDK1,0.630476482820425
PDK3,0.60295480849939
PDLIM1,0.675105656126672
PDLIM2,0.768861934343803
PDLIM3,0.891710018044208
PDLIM4,0.812839194479615
PDLIM5,0.841977333968181
PDLIM7,0.848784671890294
PDP1,0.53172861707945
PDPR,0.503762362241485
PDRG1,0.271238143857548
PDS5A,0.860578492774023
PDS5B,0.747840248312702
PDXDC1,0.682116173109861
PDXK,0.708947938569473
PDXP,0.501276497350773
PDZD11,0.420041951335801
PEA15,0.472945899514069
PEBP1,0.59076205997622
PECAM1,0.573315028946159
PEF1,0.50461539138274
PEG10,0.513425368971688
PELO,0.550110308198328
PELP1,0.499440222489672
PEPD,0.562667160836174
PES1,0.410300225137285
PEX11B,0.43919445373487
PEX14,0.439417181949343
PEX19,0.522677143069296
PEX3,0.461251638708946
PEX5,0.443140634481002
PEX6,0.278015853086316
PFAS,0.790879353415403
PFDN1,0.286729583725855
PFDN2,0.381892337561391
PFDN4,0.391531245400019
PFDN5,0.49013186381832
PFDN6,0.386376952777122
PFKFB2,0.721955798789203
PFKL,0.768174021559249
PFKM,0.825677644872211
PFKP,0.845972308241661
PFN1,0.556301734306569
PFN2,0.757159733263971
PGAM1,0.640667274513109
PGAM5,0.666641386706644
PGD,0.834831411358792
PGGT1B,0.20488221053926
PGK1,0.591433175033405
PGK2,0.196073048848227
PGLS,0.603433153196624
PGLYRP2,0.500109446095018
PGM1,0.694303245169218
PGM2,0.532650760276578
PGM2L1,0.838165930066542
PGM3,0.653550145986351
PGM5,0.734574005634406
PGP,0.613406869683745
PGRMC1,0.501994882378483
PGRMC2,0.683846102633624
PHACTR4,0.590386976617346
PHAX,0.359816302991657
PHB,0.658047480136586
PHB2,0.721644554350598
PHC2,0.508184592379436
PHF10,0.555225502952481
PHF14,0.246448037104908
PHF2,0.608217112816998
PHF3,0.556878108495452
PHF5A,0.492291689763309
PHF6,0.583614989710754
PHF8,0.391785749678603
PHGDH,0.887963815402448
PHIP,0.556091959980553
PHKA2,0.389298108161542
PHKB,0.620816851594092
PHLDB1,0.831348799730799
PHPT1,0.387520019598577
PHYHD1,0.783311552061218
PI4K2A,0.564027282906481
PI4KA,0.552218578274877
PICALM,0.750525064757059
PIGK,0.16652940923092
PIGO,0.272816862251313
PIGS,0.323512002415584
PIGT,0.377425272579023
PIGU,0.708257679027744
PIH1D1,0.422523609676367
PIK3C2A,0.599853794812198
PIK3C3,0.296549922147924
PIK3CB,0.703449139987273
PIK3R1,0.50862053828095
PIK3R4,0.618418163082316
PIN1,0.745526071837963
PIN4,0.433293761119246
PIP4K2A,0.585372864972582
PIP4K2B,0.481587892913853
PIP4K2C,0.836565319355463
PIR,0.838183060943995
PITHD1,0.276812667640281
PITPNA,0.829093335627036
PITPNB,0.763049822537614
PITRM1,0.640788247834901
PKM,0.350185991924434
PKN1,0.662973804075813
PKN2,0.664728928752611
PKP2,0.900515268864398
PKP3,0.752261312267463
PKP4,0.739266239990229
PLA2G2A,0.53140469567949
PLA2G4A,0.766293802867375
PLAA,0.834465656646326
PLAUR,0.531974195486757
PLBD1,0.206800639766737
PLBD2,0.439174821862289
PLCB2,0.695246081728668
PLCB3,0.672764607212481
PLCD1,0.84255543310871
PLCD3,0.834759757572368
PLCG1,0.683371766982317
PLCG2,0.790171577751884
PLD3,0.772992277033069
PLEC,0.561817574115736
PLEK,0.539523403528571
PLEKHA2,0.743284212160924
PLEKHA5,0.819628347276272
PLEKHF1,0.511270469658237
PLEKHF2,0.845944594227612
PLEKHO2,0.692226572884385
PLG,0.441970567818242
PLGRKT,0.562767730339681
PLIN2,0.365808904555475
PLIN3,0.546174745074401
PLIN4,0.765679157803873
PLOD1,0.688458180564149
PLOD2,0.785365767576672
PLOD3,0.593519759562739
PLP2,0.668298307629228
PLPBP,0.754244073421825
PLRG1,0.253874370083686
PLS1,0.809356414814181
PLS3,0.834136472977309
PLTP,0.595431701169747
PLXDC2,0.698896731209554
PLXNA1,0.464526906613069
PLXNB1,0.397018432233561
PLXNB2,0.646752325571642
PLXND1,0.456011641552112
PM20D2,0.575242136989458
PML,0.50937115406854
PMM2,0.747007491752839
PMPCA,0.598197450482407
PMPCB,0.566358840717169
PMVK,0.729442894641669
PNKD,0.486212928569606
PNKP,0.592027684715611
PNN,0.52738865708134
PNO1,0.417230424009253
PNP,0.521244623748029
PNPLA6,0.730640942644592
PNPLA8,0.30818458469958
PNPO,0.563537678537184
PNPT1,0.5637919110821
PODN,0.656764744555163
PODXL,0.816743112208417
POF1B,0.839635835341661
POFUT1,0.664068435377552
POFUT2,0.837631025206829
POGLUT1,0.527082172323626
POGZ,0.671878690628328
POLA2,0.704061221840472
POLB,0.747506035324122
POLD1,0.789447178155648
POLD2,0.660885688408936
POLD3,0.571396263973569
POLDIP2,0.43712435920777
POLDIP3,0.669286149795686
POLE3,0.717961966975612
POLG2,0.70158908805346
POLR1A,0.500552880158203
POLR1C,0.516759534013647
POLR1D,0.220351856481952
POLR1E,0.620998962701948
POLR2A,0.49432108461845
POLR2B,0.546037139666351
POLR2C,0.401500889862484
POLR2D,0.347213480690929
POLR2E,0.378662856305999
POLR2G,0.435698701585445
POLR2H,0.336745732968254
POLR2I,0.263492621780333
POLR2L,0.387101444793542
POLR3A,0.317701792042211
POLR3B,0.336303203397475
POLR3C,0.441607616274906
POLRMT,0.412787710842645
POM121,0.300902898442016
PON1,0.191294828188055
PON2,0.661623090110894
POP1,0.594910316248811
POR,0.756133113178755
POSTN,0.636242144837321
POTEF,0.179895017296677
POTEI,0.289811843786361
POTEJ,0.247504349269679
POU2F1,0.58284897488502
PPA1,0.62120944122422
PPA2,0.781115576684844
PPAN,0.48242439687153
PPAT,0.675088705576585
PPBP,0.619603248283931
PPCS,0.652820966681605
PPFIA1,0.439891287403162
PPFIBP1,0.778131472273111
PPHLN1,0.522390070292417
PPIA,0.526515757914961
PPIB,0.593727821123266
PPIC,0.680069134820917
PPID,0.549569264381564
PPIE,0.534091484569044
PPIF,0.800355593182563
PPIG,0.580434988996482
PPIH,0.756857491662953
PPIL1,0.51110326574348
PPIL3,0.60874046265013
PPIL4,0.587427230466227
PPL,0.812655390448481
PPM1A,0.602138365371518
PPM1B,0.635714404059934
PPM1F,0.425602225671611
PPM1G,0.721473311074552
PPME1,0.826818033416791
PPOX,0.655474296515237
PPP1CA,0.537270713606431
PPP1CB,0.497014983004968
PPP1R10,0.456024338004187
PPP1R11,0.219925256431745
PPP1R12A,0.683261570511342
PPP1R12C,0.548327927517906
PPP1R14A,0.597229991886905
PPP1R14B,0.282964746757598
PPP1R18,0.74602381203017
PPP1R2,0.686220243886838
PPP1R21,0.489513932245378
PPP1R7,0.516605689821837
PPP1R8,0.426783280055391
PPP1R9A,0.625650079933815
PPP1R9B,0.63636894266813
PPP2CA,0.407190864226141
PPP2CB,0.609912799149538
PPP2R1A,0.387240697908643
PPP2R1B,0.349727890655992
PPP2R2A,0.678272443894293
PPP2R5A,0.535242047166718
PPP2R5C,0.332044965097983
PPP2R5D,0.601858032330739
PPP2R5E,0.269058871955018
PPP3CA,0.655400200632334
PPP3CB,0.398852615877012
PPP4C,0.157059823779621
PPP4R1,0.580628662910934
PPP4R2,0.665020164394999
PPP4R3A,0.658635381862961
PPP4R3B,0.490055565267111
PPP5C,0.824767260344045
PPP6C,0.452064990148547
PPP6R1,0.435490814937179
PPP6R2,0.332853704168929
PPP6R3,0.510404226136394
PPT1,0.612852112796012
PPWD1,0.530656203416993
PQBP1,0.568403135092933
PRAF2,0.743361258397554
PRC1,0.652253164882745
PRCC,0.477191626625048
PRCP,0.599424668688225
PRDX1,0.726398466776027
PRDX2,0.485628248835674
PRDX3,0.660877108296931
PRDX4,0.522825755018543
PRDX5,0.576228416569102
PRDX6,0.701665159927002
PREB,0.730672238073959
PRELP,0.643257934025233
PREP,0.827078176155552
PREPL,0.550188730839845
PREX1,0.508184696802419
PRG4,0.326198607448818
PRKAA1,0.414964443186826
PRKAB1,0.480118645199399
PRKACA,0.374375286763114
PRKACB,0.412526759415366
PRKAG1,0.43831046889724
PRKAR1A,0.465107329673089
PRKAR1B,0.386133430968319
PRKAR2A,0.395692051220878
PRKAR2B,0.695880431322662
PRKCA,0.562064104838742
PRKCD,0.722997744401287
PRKCI,0.823046685444257
PRKCSH,0.774307411431114
PRKD2,0.390621224078748
PRKDC,0.477668212882583
PRKG1,0.84758229091674
PRKRA,0.748903644515599
PRMT1,0.590510075418235
PRMT5,0.595607734099126
PRNP,0.605852854278256
PROS1,0.31752608068677
PRPF19,0.559889742750196
PRPF3,0.514575326780582
PRPF31,0.502051120918013
PRPF38A,0.0748763219312806
PRPF38B,0.541205720220312
PRPF39,0.261934837791859
PRPF4,0.608954844811569
PRPF40A,0.485860570035668
PRPF4B,0.728032289550971
PRPF6,0.74566340315575
PRPF8,0.584556131732051
PRPH,0.295281302640678
PRPS1,0.44301886291261
PRPS2,0.676515226101443
PRPSAP1,0.649111860694522
PRPSAP2,0.534576600519299
PRRC1,0.720351361044004
PRRC2A,0.257346009536905
PRRC2C,0.119971367257738
PRSS1,-0.0091324153495087
PRSS23,0.673467786421574
PRSS8,0.618002304821269
PRTFDC1,0.750761357493761
PRTN3,0.469339090530414
PRUNE1,0.671686720477838
PSAP,0.331029538370182
PSAT1,0.873856576831592
PSEN1,0.098996677104694
PSIP1,0.848526915798584
PSMA1,0.225160634088538
PSMA2,0.0863808853463167
PSMA3,0.373180248449053
PSMA4,0.333563101710633
PSMA5,0.433267638909898
PSMA6,0.314177573797155
PSMA7,0.257238411229099
PSMB1,0.389789239862728
PSMB10,0.741155888945388
PSMB2,0.169885630704452
PSMB3,0.0524113550427656
PSMB4,-0.0175401238937308
PSMB5,0.760440534084972
PSMB6,0.735387007390341
PSMB7,0.628194170674022
PSMB8,0.780435759402184
PSMB9,0.766377526640738
PSMC1,0.319984755808678
PSMC2,0.255343820700448
PSMC3,0.373076231030247
PSMC4,0.424154267699439
PSMC5,0.377837334728223
PSMC6,0.494379420241491
PSMD1,0.474953568453507
PSMD10,0.390610969935821
PSMD11,0.483498068354225
PSMD12,0.323948074781122
PSMD13,0.286717059072727
PSMD14,0.081535558781624
PSMD2,0.58562189472662
PSMD3,0.446567536519461
PSMD4,0.0720599540269212
PSMD5,0.764657364971952
PSMD6,0.321118370562542
PSMD7,0.259190519444606
PSMD8,0.236618275529442
PSMD9,0.619676446248988
PSME1,0.852531834302065
PSME2,0.875991810397087
PSME3,0.647174759978389
PSME4,0.598450890837116
PSMF1,0.690874899591533
PSMG3,0.297998007071777
PSMG4,0.0876800235613188
PSPC1,0.665369573644439
PSPH,0.708319739237287
PTBP1,0.294088020226676
PTBP2,0.777243577062895
PTBP3,0.557863180859922
PTCD3,0.286823380608443
PTDSS1,0.552613123232545
PTEN,0.21793916510647
PTER,0.617183436022534
PTGDS,0.771959577494
PTGES2,0.668921848850422
PTGES3,0.548493728246602
PTGFRN,0.582117803879738
PTGIS,0.822304373634948
PTGR1,0.611485220898418
PTGR2,0.526795001512072
PTGS1,0.793396474666287
PTK2,0.843721261766242
PTK2B,0.690070351013401
PTK7,0.700930146757072
PTMA,0.539745638407811
PTMS,0.596480860435578
PTN,0.639443992604992
PTP4A1,0.48899130181425
PTP4A2,0.397082026093786
PTPA,0.551851554199679
PTPN1,0.72182617727026
PTPN11,0.70302468531299
PTPN12,0.656822123960632
PTPN2,0.38255433015643
PTPN23,0.676822728447022
PTPN6,0.738474311005313
PTPN9,0.576864171813754
PTPRA,0.641898539140431
PTPRC,0.723959384191961
PTPRF,0.527259221583734
PTPRG,0.721138643953839
PTPRK,0.670151760098466
PTPRS,0.371121780226484
PTRH1,0.488829600998314
PTRH2,0.575922123841207
PTRHD1,0.57734022937647
PTS,0.580531769419928
PTTG1IP,0.471515001748657
PTX3,0.729704726384526
PUDP,0.301069513660792
PUF60,0.766772687622844
PUM1,0.449667875260065
PUM2,0.6365905254651
PUM3,0.39114865485186
PURA,0.638078642726148
PURB,0.742744310142835
PUS1,0.762684068618878
PUS7,0.727097714861233
PWP1,0.324318869942171
PWP2,0.541805522919509
PXDN,0.611831784401777
PXK,0.568078141096489
PXN,0.541609693219062
PYCARD,0.793355414830069
PYCR1,0.577657970893493
PYCR2,0.462509562319493
PYCR3,0.719515129948986
PYGB,0.810090106918308
PYGL,0.723237549855552
PYM1,0.45987252830835
PYURF,0.491326927832224
PZP,0.126146787752963
QARS,0.695787009214102
QDPR,0.630481042274225
QKI,0.655004288794114
QPCTL,0.177388897502351
QPRT,0.459487383440892
QRICH1,0.661298748723757
QRSL1,0.722341566776172
QSOX1,0.450982518740472
QTRT1,0.610257828834688
QTRT2,0.392417385595762
RAB10,0.609956588310294
RAB11B,0.562709058775734
RAB11FIP1,0.750216177570952
RAB12,0.65332602764373
RAB13,0.654556678868053
RAB14,0.703978981508303
RAB18,0.452891305967971
RAB1A,0.601712550171466
RAB1B,0.554575219429196
RAB21,0.504515012314392
RAB22A,0.515447561242268
RAB23,0.609374223969515
RAB25,0.902639529276092
RAB2A,0.621053199919534
RAB31,0.788551830474076
RAB32,0.690839678539696
RAB34,0.726087152898945
RAB35,0.484514968263398
RAB3D,0.718224142453353
RAB3GAP1,0.670679452990186
RAB3GAP2,0.558762903148872
RAB4A,0.627458733511898
RAB4B,0.417495196492648
RAB5A,0.405004865375635
RAB5B,0.537933973363732
RAB5C,0.54391290388323
RAB6A,0.36963219843777
RAB6B,0.830257736532364
RAB7A,0.748751655605379
RAB8A,0.771519520339553
RAB8B,0.404753537111553
RAB9A,0.574085286317301
RABEP1,0.40826687292012
RABEP2,0.695064237180974
RABEPK,0.57716450623715
RABGAP1,0.689524338100637
RABGEF1,0.247880276489376
RABGGTA,0.50124988841625
RABGGTB,0.352114937695608
RABIF,0.205768552276933
RABL3,0.250572631307537
RABL6,0.592893238550688
RAC1,0.225261034198614
RAC2,0.67983436951245
RACK1,0.235748947593696
RAD21,0.352060473569495
RAD23A,0.41019540840224
RAD23B,0.775265389289732
RAD50,0.700255652297832
RAE1,0.593576273136538
RAF1,0.200291312142262
RAI14,0.704228199955845
RALA,0.526918047178735
RALB,0.58972419488018
RALBP1,0.298764572824575
RALGAPA1,0.493662135708125
RALGAPA2,0.388961739087373
RALGAPB,0.381375673912011
RALGPS2,0.519287720132077
RALY,0.803962952228448
RAN,0.569080871418311
RANBP1,0.753572559132016
RANBP2,0.502451688414053
RANBP3,0.532349867461064
RANBP6,0.479813712801827
RANBP9,0.40227842909612
RANGAP1,0.467587678890886
RAP1A,0.370229844898671
RAP1B,0.78371876216432
RAP1GDS1,0.797767530153852
RAP2B,0.62945594209672
RARRES2,0.774498313443068
RARS,0.710044883554472
RARS2,0.63944017339565
RASA1,0.599511819462821
RASAL1,0.771554072933731
RAVER1,0.641930946092925
RB1,0.60714286375076
RB1CC1,0.479094647149087
RBBP4,0.560491699463276
RBBP5,0.458851999136775
RBBP6,0.477580756449962
RBBP7,0.700694066055362
RBBP9,0.796949152845769
RBCK1,0.656690233134118
RBFOX2,0.174705578585146
RBKS,0.77123948705867
RBM10,0.609974451225185
RBM12,0.660415831832401
RBM12B,0.628489973432696
RBM14,0.41483224806767
RBM15,0.25759002836596
RBM17,0.485672614517987
RBM19,0.466670605308217
RBM22,0.454233421174979
RBM25,0.187246304016099
RBM26,0.796324884456265
RBM27,0.56962687576689
RBM28,0.571934254170687
RBM3,0.735154148924786
RBM33,0.246103321544576
RBM34,0.439032701475565
RBM38,0.430309309096306
RBM39,0.5487356192944
RBM42,0.50563555523106
RBM47,0.600082787573762
RBM4B,0.54611742743898
RBM5,0.26587823246113
RBM6,0.512277624040515
RBM7,0.286718945660818
RBM8A,0.525940234471154
RBMS1,0.543830773946052
RBMX,0.411909602492971
RBMXL1,0.351172600885608
RBP1,0.905557262695074
RBP4,0.224995798905057
RBPJ,0.40318031799709
RBPMS,0.615951137540601
RCC1,0.738676052846134
RCC1L,0.378670107507769
RCC2,0.757747726623313
RCHY1,0.503501608800587
RCL1,0.533083442190272
RCN1,0.751739976321235
RCN2,0.789108498489661
RCN3,0.786098247489752
RCOR1,0.553338023478865
RCSD1,0.565673504769752
RDH11,0.653268676865954
RDH13,0.681898505290003
RDH14,0.431515624578366
RDX,0.496944597517569
RECQL,0.768123740626378
REEP5,0.756206441574706
REEP6,0.804732477399112
REL,0.434826760909025
RELA,0.531659649826345
RENBP,0.636942507119968
REPIN1,0.535822361805435
REPS1,0.708674019772393
RER1,0.773367131121108
RETREG3,0.429775264009724
RETSAT,0.81850475471475
REXO2,0.48671538177373
RFC1,0.759641956496002
RFC2,0.61825189856471
RFC3,0.678515203810614
RFC4,0.779718150209281
RFC5,0.673312902965056
RFK,0.784377049849073
RFT1,0.325074298029154
RFTN1,0.676017202526638
RFX1,0.394297988055084
RFX5,0.603338532372691
RGCC,0.400614545081158
RGS10,0.69675521413843
RHBDD2,0.63135328967565
RHBDF2,0.484438429672606
RHEB,0.577339990399648
RHOA,0.0471624618578931
RHOB,0.0312359722479929
RHOC,0.514395897199578
RHOG,0.569593779183689
RHOT1,0.604900579671815
RHOT2,0.67591543706172
RHPN2,0.83167757954532
RIC8A,0.542018871631733
RICTOR,0.31651670763063
RIDA,0.718506012300111
RIF1,0.697176331108024
RILPL1,0.522151202927816
RING1,0.413323741612621
RINT1,0.131598148496406
RIOX2,0.481807308847674
RIPK1,0.805558546146223
RIPK2,0.629386342992696
RIPOR1,0.439332460743461
RMDN1,0.513890155172266
RMDN3,0.593957423231958
RNASE1,0.334397588405573
RNASE4,0.252990418223477
RNASEH2A,0.585390540709012
RNASEH2B,0.672951113869982
RNASEH2C,0.649254105801135
RNASET2,0.823646932765609
RNF114,0.534746325102458
RNF123,0.37041393249636
RNF20,0.396672494557862
RNF213,0.739974194153005
RNF214,0.44632847587391
RNF25,0.482692817596942
RNF31,0.303935020257999
RNF40,0.412424211256662
RNGTT,0.437025399470352
RNH1,0.453130805264777
RNMT,0.576989644466721
RNPEP,0.451666378587146
RNPS1,0.106805572855145
ROCK1,0.697826205680867
ROCK2,0.663884533759596
ROMO1,0.279165901387952
RP2,0.566161380051868
RPA1,0.769923037216824
RPA2,0.432470403917256
RPA3,0.673059410389269
RPAP3,0.547954308861171
RPE,0.471568283221286
RPF2,0.136353176006827
RPIA,0.354185277712086
RPL10,0.315253187732673
RPL10A,0.356315598575628
RPL11,0.390985441487368
RPL12,0.42157074735508
RPL13,0.349534008595813
RPL13A,0.46100451602569
RPL14,0.0920860497175987
RPL15,0.180188710162259
RPL17,0.184889530454177
RPL18,0.156562715915364
RPL18A,0.272280596790432
RPL19,0.11446609285437
RPL21,0.233822599772041
RPL22,0.295504184246858
RPL23,0.199755799908635
RPL23A,0.293859530956093
RPL24,0.237748551442521
RPL26,0.127275573966332
RPL26L1,0.442050471848174
RPL27,0.155275913637825
RPL27A,0.355919130089681
RPL28,0.203075955618099
RPL29,-0.0416710897130708
RPL3,0.386570337556139
RPL30,0.189227384177885
RPL31,0.243426125420292
RPL32,0.20386582679982
RPL34,0.3897191016092
RPL35,0.185080877228562
RPL35A,0.311130787271318
RPL36,0.284210309438748
RPL36A,0.374467626286113
RPL36AL,0.19067730800033
RPL37,0.089436646790001
RPL37A,0.151147564026683
RPL38,0.0626269851594998
RPL4,0.375155976105159
RPL5,0.507462647092191
RPL6,0.510337784416965
RPL7,0.334576295004612
RPL7A,0.32151334155892
RPL7L1,0.540531388787331
RPL8,0.28938244025992
RPL9,0.127248030688131
RPLP0,0.123530885976012
RPLP1,0.0348940787428237
RPLP2,0.126766303202289
RPN1,0.533564206419644
RPN2,0.179552356314007
RPP30,0.532515935998467
RPP40,0.555914549673175
RPRD1A,0.673294984380003
RPRD1B,0.763711258770856
RPRD2,0.575360162681097
RPS10,0.270345788174827
RPS11,0.253640452827751
RPS12,0.264605560983751
RPS13,0.145698599992788
RPS14,0.294779529428928
RPS15,0.00980662294472975
RPS15A,0.166382330892523
RPS16,0.216086594790301
RPS17,0.287773607543363
RPS18,0.459695782876429
RPS19,0.333598667138973
RPS2,0.164697488279926
RPS20,-0.0363170373000047
RPS21,0.252437293132331
RPS23,0.176406605921648
RPS24,0.015439107157899
RPS25,0.387228333186718
RPS26,0.239431793812918
RPS27,0.163475761775927
RPS27A,0.101310310238226
RPS28,0.0503836589732359
RPS29,0.032292469079145
RPS3,0.425084248673221
RPS3A,0.314874539729463
RPS4X,0.312703104920243
RPS5,0.24593771233181
RPS6,0.474127825312958
RPS6KA1,0.776747732277669
RPS6KA3,0.669254834607384
RPS7,0.249301476912606
RPS8,0.399507205699834
RPS9,0.467820673949926
RPSA,0.224780369171669
RPTOR,0.334158264470996
RRAGC,0.685719476829626
RRAS,0.70570343252006
RRAS2,0.57347034357624
RRBP1,0.615970560491547
RREB1,0.322648907991551
RRM1,0.79570257235547
RRM2,0.859905759065827
RRM2B,0.701955519589078
RRP1,0.456696926741155
RRP12,0.601052281600254
RRP15,0.433008604861397
RRP1B,0.680671498500603
RRP8,0.358939603641139
RRP9,0.712055928034882
RRS1,0.331687629816182
RSBN1,0.747058073383955
RSF1,0.830371435713237
RSL1D1,0.557124637095905
RSPRY1,0.284448279855754
RSRC2,0.391981132646765
RSU1,0.545534063894211
RTCA,0.60370861116978
RTCB,0.441276835875989
RTF1,0.683298593238397
RTFDC1,0.48957702931792
RTKN,0.61311279317428
RTN1,0.677964974922458
RTN3,0.582264616305086
RTN4,0.74173550080435
RUFY1,0.747340885536597
RUVBL1,0.538260274023873
RUVBL2,0.345114865080839
RWDD1,0.418537763753406
RWDD4,0.269340824277865
RXRB,0.569658412898901
S100A1,0.863661045199144
S100A10,0.764703083165491
S100A11,0.638507591213869
S100A12,0.534894216788442
S100A13,0.790905999714529
S100A14,0.848648353701926
S100A16,0.821415162666156
S100A2,0.850900067997333
S100A4,0.865011074105274
S100A6,0.619577747259761
S100A8,0.532971177348049
S100A9,0.56270136169738
S100P,0.461306875658883
SAA1,0.0650906501852216
SAA2-SAA4,0.139817445488564
SACM1L,0.635639109569351
SAE1,0.723749917319489
SAFB,0.411742269346324
SAFB2,0.400492962413812
SAMD4B,0.584080673018484
SAMD9,0.852703345618133
SAMD9L,0.864589738123912
SAMHD1,0.736497391196112
SAMM50,0.512216906526824
SAP130,0.247477110165498
SAP18,0.4859544914022
SAP30,0.3308893628004
SAP30BP,0.64116007165688
SAP30L,0.30165428096329
SAR1A,0.583707778818515
SAR1B,0.518955504649745
SARNP,0.49510089721214
SARS,0.612130179061221
SARS2,0.812689048055342
SART1,0.565148594932233
SART3,0.740893732301875
SBDS,0.585461617355986
SBF1,0.67480201871157
SBNO1,0.71550970071214
SBSPON,0.339762719901263
SCAF1,0.354111112652636
SCAF11,0.38652880498526
SCAF4,0.204744500002796
SCAF8,0.260801770791336
SCAI,0.333818317558828
SCAMP1,0.60075930925856
