"x"
"GLOD4"	0.726053951246776
"GLRX"	0.568514854169245
"GLRX3"	0.548529279331179
"GLRX5"	0.772599326375951
"GLS"	0.695201563174713
"GLTP"	0.616787117662676
"GLUD1"	0.743450228370304
"GLUL"	0.595751442789458
"GLYR1"	0.550900019188638
"GM2A"	0.315884173774966
"GMDS"	0.85131487365612
"GMEB2"	0.509501586579591
"GMFB"	0.332005482335275
"GMFG"	0.590975063273093
"GMIP"	0.650032336298952
"GMPPA"	0.440917256187614
"GMPPB"	0.58380281148858
"GMPR"	0.770699919511699
"GMPR2"	0.63185788415922
"GMPS"	0.837662816430838
"GNA11"	0.651367272624635
"GNA13"	0.317942633653351
"GNAI1"	0.65934065581773
"GNAI2"	0.54464909845299
"GNAI3"	0.261889432657541
"GNAO1"	0.810819775022875
"GNAQ"	0.433034270370752
"GNAS"	0.437302291850151
"GNB1"	0.475211994658141
"GNB2"	0.207087978530971
"GNB4"	0.516166962618302
"GNE"	0.603100268495522
"GNG12"	0.398660398944883
"GNG2"	0.371174786826107
"GNG5"	0.210690758622932
"GNL1"	0.745543919179638
"GNL2"	0.492955759323204
"GNL3"	0.614938488540301
"GNPAT"	0.43063763436548
"GNPDA1"	0.661556433253063
"GNPDA2"	0.475344453874619
"GNPNAT1"	0.701353522021249
"GNS"	0.728624103715466
"GOLGA1"	0.566412306006845
"GOLGA2"	0.62313331323005
"GOLGA3"	0.395418553160378
"GOLGA4"	0.726685564486751
"GOLGA5"	0.651521079825431
"GOLGA7"	0.321663865122102
"GOLGB1"	0.696584768958599
"GOLIM4"	0.585039239650329
"GOLM1"	0.757662231043156
"GOLPH3"	0.724535011129934
"GOLPH3L"	0.386946467350768
"GOLT1B"	0.526498666959646
"GON7"	0.368941560277775
"GOPC"	0.557754416046211
"GORASP2"	0.320384305504261
"GOSR1"	0.454240758819202
"GOSR2"	0.569967031235186
"GOT1"	0.801069089598447
"GOT2"	0.405743873143917
"GPAA1"	0.341239328608097
"GPATCH8"	0.337638862346302
"GPC1"	0.579631136807557
"GPC4"	0.687061997436403
"GPC6"	0.440622206976034
"GPD1L"	0.715270680610436
"GPD2"	0.847103309731086
"GPHN"	0.606119948290872
"GPI"	0.642033938430657
"GPKOW"	0.7419823144662
"GPN1"	0.139848455301552
"GPNMB"	0.652437729738936
"GPR107"	0.604176301921538
"GPR89A"	0.327534419884459
"GPRC5B"	0.492432368846875
"GPRC5C"	0.796976395930868
"GPS1"	0.0311963995849492
"GPSM1"	0.577230645084312
"GPSM3"	0.487070524048323
"GPT2"	0.804052882426419
"GPX1"	0.463576696652553
"GPX3"	0.447848131793306
"GPX4"	0.67966434013229
"GPX7"	0.802872396108627
"GPX8"	0.676439135894041
"GRB2"	0.608720475679283
"GRB7"	0.751107475757227
"GRHL2"	0.540227298345803
"GRHPR"	0.636914006505368
"GRIPAP1"	0.812792128938748
"GRK2"	0.532476098824533
"GRN"	0.220228040629925
"GRPEL1"	0.823575155129971
"GRSF1"	0.603478954093733
"GRWD1"	0.580139370877662
"GSDMD"	0.641847877626171
"GSK3A"	0.508053632816259
"GSK3B"	0.496039231270987
"GSN"	0.622568581859486
"GSPT1"	0.755376995259843
"GSR"	0.725965646253204
"GSS"	0.594753052654757
"GSTA1"	0.793901964296525
"GSTK1"	0.84535335528651
"GSTM1"	0.676798820572004
"GSTM2"	0.619886304212319
"GSTM3"	0.836158604746491
"GSTM4"	0.477740612461411
"GSTO1"	0.628692651950728
"GSTP1"	0.540149901532005
"GSTT1"	0.645541731413577
"GSTZ1"	0.847941059417288
"GTF2A1"	0.440706332207733
"GTF2B"	0.377154342665013
"GTF2E1"	0.251154030679411
"GTF2E2"	0.465603757297346
"GTF2F1"	0.429728278994637
"GTF2F2"	0.603761785952882
"GTF2H1"	0.561968989329371
"GTF2I"	0.596957641337931
"GTF3C1"	0.359246934750415
"GTF3C2"	0.377715928052107
"GTF3C3"	0.511557888680761
"GTF3C4"	0.519534553326716
"GTF3C5"	0.44761713612385
"GTPBP1"	0.626131631438072
"GTPBP10"	0.563561045410268
"GTPBP3"	0.478318948333279
"GTPBP4"	0.613351307343656
"GUCY1B3"	0.591713598829512
"GUK1"	0.464836091184716
"GYG1"	0.62434292112622
"GYS1"	0.670894475061802
"H1F0"	0.6143239929227
"H1FX"	0.535716989147315
"H2AFV"	0.205281790490405
"H2AFX"	0.309517466868921
"H2AFY"	0.487779695149357
"H2AFY2"	0.826968767956195
"H3F3A"	0.284117236739415
"H6PD"	0.591219929027723
"HAAO"	0.547357041455807
"HABP2"	0.287917186334538
"HACD2"	0.241374956573387
"HACD3"	0.408973450124778
"HADH"	0.850121107042769
"HADHA"	0.652118079711369
"HADHB"	0.712790321534868
"HAGH"	0.796449677140895
"HARS"	0.680746825842188
"HARS2"	0.607086578443708
"HAT1"	0.615762038723379
"HAUS1"	0.191639583246547
"HAX1"	0.260805730626891
"HBA1"	0.743422512440162
"HBB"	0.792614216245698
"HBD"	0.713182186886705
"HBG1"	0.445614576329692
"HBS1L"	0.712102465474209
"HCCS"	0.674917531887726
"HCFC1"	0.0843201658116379
"HCK"	0.736142526685232
"HCLS1"	0.807906146445478
"HDAC1"	0.527441737990355
"HDAC2"	0.490331141894816
"HDAC3"	0.177335651302898
"HDAC4"	0.384147741950347
"HDAC6"	0.720968986895943
"HDAC7"	0.235079320667443
"HDDC2"	0.648904989333977
"HDGF"	0.755491764613617
"HDGFL2"	0.0375390786630789
"HDGFL3"	0.398425403491151
"HDHD2"	0.485874012902659
"HDHD3"	0.69631232635981
"HDHD5"	0.585923699117427
"HDLBP"	0.686777892842912
"HEATR1"	0.389803557993954
"HEATR3"	0.713673777306107
"HEATR5A"	0.472883825878075
"HEATR5B"	0.74228099034082
"HEATR6"	0.524803442834513
"HEBP1"	0.717216020469494
"HEBP2"	0.712904172763798
"HECTD1"	0.35202941319139
"HECTD3"	0.338660279919594
"HECTD4"	0.160428294697206
"HELZ2"	0.593414452092249
"HERC2"	0.115845086853193
"HERC4"	0.690423537718858
"HERC5"	0.766708189709622
"HEXA"	0.431148014904416
"HEXB"	0.465646632456914
"HEXIM1"	0.666880400930932
"HGH1"	0.403910154635704
"HGS"	0.121404897585788
"HIBADH"	0.730206569003721
"HIBCH"	0.729313625122631
"HID1"	0.683535193076228
"HIKESHI"	0.109590463194971
"HINT1"	0.51936619713904
"HINT2"	0.759381316917755
"HINT3"	0.765961882663091
"HIP1"	0.741213093332942
"HIP1R"	0.76228146406146
"HIST1H1A"	0.0897597053115611
"HIST1H1B"	0.127374204423852
"HIST1H1C"	0.297675299730767
"HIST1H1D"	0.167402854148218
"HIST1H1E"	0.127444835528737
"HIST1H3D"	-0.0976035539026408
"HIST1H4A"	-0.0285018719855422
"HIST2H2AB"	0.143447740700577
"HIST2H3A"	0.118765274873376
"HK1"	0.714314067401975
"HK2"	0.778302789973805
"HK3"	0.669567054080736
"HKDC1"	0.529703451671222
"HLA-A"	0.225117413365252
"HLA-B"	0.322354070935946
"HLA-C"	0.362403776841627
"HLA-DMB"	0.697219721246558
"HLA-DPA1"	0.626489855906555
"HLA-DPB1"	0.704963646359456
"HLA-DQB1"	0.566523780382235
"HLA-DRA"	0.690434218519633
"HLA-DRB1"	0.0978046701971914
"HLA-F"	0.319075689614663
"HLCS"	0.410241384050631
"HLTF"	0.60413780699121
"HM13"	0.581336264087684
"HMBS"	0.770873304222354
"HMCES"	0.465427151453299
"HMCN1"	0.682104390224362
"HMG20A"	0.137041696860904
"HMGA1"	0.660118423511184
"HMGA2"	0.812005317859698
"HMGB1"	0.639020047817107
"HMGB2"	0.747462034180764
"HMGB3"	0.76471234530458
"HMGCL"	0.716464628406404
"HMGCS1"	0.725540424266291
"HMGN1"	0.539150812670424
"HMGN2"	-0.0101108433617313
"HMGN3"	0.470570690415345
"HMGN4"	0.614021490459894
"HMOX1"	0.528623588832831
"HMOX2"	0.528748599695022
"HNMT"	0.65383872143717
"HNRNPA0"	0.629021309003477
"HNRNPA1"	0.358794543190424
"HNRNPA2B1"	0.563840049946179
"HNRNPA3"	0.106760819509575
"HNRNPAB"	0.404583756143196
"HNRNPC"	0.516074591795618
"HNRNPD"	0.567121459624033
"HNRNPDL"	0.164890068600475
"HNRNPF"	0.597911419478825
"HNRNPH1"	0.265759325334588
"HNRNPH2"	0.518326973073453
"HNRNPH3"	0.477426867747821
"HNRNPK"	0.245454042399195
"HNRNPL"	0.242693036293518
"HNRNPLL"	0.448024417923612
"HNRNPM"	0.424496115919826
"HNRNPR"	0.702977546768219
"HNRNPU"	0.586540712715726
"HNRNPUL1"	0.619494304178246
"HNRNPUL2"	0.551999152660986
"HOOK1"	0.646556043108304
"HOOK2"	0.350506692967733
"HOOK3"	0.658285863382958
"HP"	0.033095454299863
"HP1BP3"	0.401387118294931
"HPCAL1"	0.687173138706763
"HPF1"	0.510654904317024
"HPR"	-0.210451514011681
"HPRT1"	0.841873582206645
"HPS5"	0.0651473402586787
"HPS6"	0.517032544737198
"HPX"	0.392538917919451
"HRG"	0.230227545614501
"HS1BP3"	0.51133029990767
"HS2ST1"	0.351494444451692
"HSBP1"	0.3679125140024
"HSD17B10"	0.631375537290108
"HSD17B11"	0.666507115238713
"HSD17B12"	0.667180929613338
"HSD17B4"	0.676312739921861
"HSD17B8"	0.728007216503505
"HSDL1"	0.724994942002821
"HSDL2"	0.90008868275123
"HSF1"	0.727811665245503
"HSP90AA1"	0.684059121125555
"HSP90AB1"	0.548353009814317
"HSP90B1"	0.53064990142699
"HSPA12A"	0.584219671908434
"HSPA13"	0.279869425942557
"HSPA14"	0.688652175437836
"HSPA1A"	0.51834695272608
"HSPA2"	0.794277048035645
"HSPA4"	0.720972652974718
"HSPA4L"	0.873728046444605
"HSPA5"	0.562886111260412
"HSPA8"	0.561403092604416
"HSPA9"	0.808306384567664
"HSPB1"	0.561692691899426
"HSPB11"	0.10992486807914
"HSPB6"	0.552326040195135
"HSPBP1"	0.631933698310409
"HSPD1"	0.724837582680597
"HSPE1"	0.727784171507202
"HSPG2"	0.629421982262698
"HSPH1"	0.817453398848141
"HTATIP2"	0.735303943816939
"HTATSF1"	0.492328652944183
"HTRA1"	0.475372848909639
"HTRA2"	0.568586795401233
"HTT"	0.765754306657457
"HUWE1"	0.62864937617296
"HYI"	0.393491946516624
"HYOU1"	0.752236641007113
"HYPK"	0.168218718354701
"IAH1"	0.660399997208815
"IARS"	0.718968098937163
"IARS2"	0.808621812748047
"IBA57"	0.53484496124333
"ICAM1"	0.80862842564238
"IDE"	0.764812752702151
"IDH1"	0.82231116484331
"IDH2"	0.781092144050603
"IDH3A"	0.683829015353216
"IDH3B"	0.578836232318769
"IDH3G"	0.753943174798472
"IDI1"	0.77904012136835
"IDO1"	0.734335829911332
"IDUA"	0.304804383966107
"IER3IP1"	0.405009514705896
"IFI16"	0.736987605666432
"IFI30"	0.700513581908211
"IFI35"	0.807194734182195
"IFI44"	0.458524457673517
"IFIH1"	0.842875239546473
"IFIT1"	0.808980832349674
"IFIT2"	0.785285815999939
"IFIT3"	0.783612313569658
"IFIT5"	0.611359279398583
"IFITM3"	0.269390257310504
"IFT172"	0.485447655163558
"IFT27"	0.103302288828781
"IFT74"	0.51708796018014
"IGBP1"	0.37549564911418
"IGF1R"	0.672264327889733
"IGF2"	0.703037365629024
"IGF2BP2"	0.84550235544938
"IGF2BP3"	0.894376511206142
"IGF2R"	0.634948621707308
"IGFALS"	0.052557947818456
"IGFBP2"	0.796953230118727
"IGFBP3"	0.625684928178521
"IGFBP7"	0.689684341998101
"IGLL1"	0.288663643709515
"IGLL5"	0.325280401295403
"IGSF8"	0.616936886094096
"IK"	0.485482041325336
"IKBIP"	0.820973335320058
"IKBKB"	0.720117918642926
"IKBKG"	0.657034732194766
"IL16"	0.736557826574555
"IL18"	0.635796175328741
"IL4I1"	0.793219008992909
"ILF2"	0.56814380392211
"ILF3"	0.629193030276955
"ILK"	0.723528509741569
"ILKAP"	0.717696272937056
"ILVBL"	0.69692573012324
"IMMT"	0.674926080192744
"IMP3"	0.429310005662856
"IMP4"	0.17438232257193
"IMPA1"	0.656490512979043
"IMPAD1"	0.707662301688492
"IMPDH1"	0.672555041902113
"IMPDH2"	0.652742956389659
"INF2"	0.445108384448723
"INIP"	0.0581853049119626
"INPP1"	0.470299798960807
"INPP4A"	0.541720936286712
"INPP5D"	0.689339350076517
"INPPL1"	0.543964690540298
"INSR"	0.582771291175546
"INTS1"	0.0966826608223196
"INTS10"	0.330843998933523
"INTS11"	0.311134179361329
"INTS13"	0.454661853414905
"INTS14"	0.436130959827723
"INTS2"	0.229924665764855
"INTS3"	0.30502333222102
"INTS4"	0.282255573075441
"INTS5"	0.13549344620975
"INTS6"	0.610875026292626
"INTS7"	0.450251284775757
"INTS9"	0.299392022137431
"IPO11"	0.68163356716116
"IPO13"	0.337323512139475
"IPO4"	0.622432945830217
"IPO5"	0.625196581790519
"IPO7"	0.575538477449875
"IPO8"	0.311322040986186
"IPO9"	0.655201766683643
"IQGAP1"	0.778207143038088
"IQGAP2"	0.7932224114259
"IQGAP3"	0.181925056889751
"IQSEC1"	0.333986261054762
"IRAK1"	0.440750117122983
"IRAK4"	0.694045150588909
"IREB2"	0.558822421196068
"IRF2BP1"	0.549814228390004
"IRF2BP2"	0.581957687835374
"IRF2BPL"	0.538410209229331
"IRF3"	0.570171458710499
"IRF6"	0.693171135908465
"IRF9"	0.702956697979996
"IRGQ"	0.546048769950661
"ISCA2"	0.639160557633727
"ISCU"	0.699992330764511
"ISG15"	0.82893398543307
"ISLR"	0.768720002006818
"ISOC1"	0.667153443978839
"ISOC2"	0.640484461359279
"IST1"	0.786282697402715
"ISY1"	0.471859159358737
"ISYNA1"	0.716253887148883
"ITCH"	0.612750557166276
"ITGA1"	0.66548428623851
"ITGA11"	0.801418713684207
"ITGA2"	0.686263162384395
"ITGA2B"	-0.0808611280574973
"ITGA3"	0.825876673384018
"ITGA5"	0.770633589174706
"ITGA6"	0.791100038977086
"ITGA9"	0.629877044099102
"ITGAM"	0.696811718790177
"ITGAV"	0.874454810678448
"ITGAX"	0.738926617567929
"ITGB1"	0.6470151849532
"ITGB2"	0.754626486895734
"ITGB3"	0.41263497892437
"ITGB4"	0.667613352573544
"ITGB5"	0.872760966630231
"ITGB8"	0.621873737337704
"ITIH1"	0.47475616293199
"ITIH2"	0.18163727843988
"ITIH3"	0.335261568019311
"ITIH4"	0.107199858965144
"ITM2B"	0.497912251583997
"ITM2C"	0.622266989390534
"ITPA"	0.59078525195744
"ITPK1"	0.599473909202298
"ITPR1"	0.431024143584575
"ITPR2"	0.808786942410448
"ITPR3"	0.553940442279808
"ITSN1"	0.745563917731143
"ITSN2"	0.563245076053633
"IVD"	0.850664084530135
"IVNS1ABP"	0.648780057236758
"IWS1"	0.423046799130352
"JAGN1"	0.339981681089476
"JAK1"	0.381364128844749
"JCHAIN"	0.356007073552158
"JMJD6"	0.493070373685858
"JPT1"	0.254619313433346
"JPT2"	0.642735670991674
"JUP"	0.460628795436501
"KANK2"	0.464461091163
"KARS"	0.677790706509912
"KAT7"	0.192467203402429
"KCMF1"	0.191073057186348
"KCNAB2"	0.563526299775593
"KCTD12"	0.793797034307868
"KDELC2"	0.72511456315937
"KDM1A"	0.587847318334236
"KDM2A"	0.489473093030484
"KDM3A"	0.489399252538991
"KDM3B"	0.68223823936672
"KDSR"	0.534166053385994
"KHDRBS1"	0.528230557185015
"KHDRBS3"	0.852701080368794
"KHNYN"	0.354025319229554
"KHSRP"	0.636664105224868
"KIAA0368"	0.750858531108412
"KIAA0391"	0.507002300519839
"KIAA1143"	0.71349782360391
"KIAA1217"	0.432414426251077
"KIAA1468"	0.726160733198048
"KIAA1522"	0.446644779674405
"KIAA2013"	0.38489736769402
"KIDINS220"	0.471268605646717
"KIF11"	0.876754404607677
"KIF13B"	0.753763004987589
"KIF1BP"	0.323023714276835
"KIF21A"	0.603415377404604
"KIF23"	0.761633293430995
"KIF2A"	0.590672766115122
"KIF3A"	0.525365212034122
"KIF3B"	0.496209178249419
"KIF4A"	0.768245450353844
"KIF5B"	0.530086335539107
"KIFAP3"	0.237786070476849
"KIFC1"	0.813928723315672
"KIN"	0.725815869952659
"KIRREL1"	0.128752307210993
"KLC1"	0.612472672829517
"KLC2"	0.364333521368913
"KLC4"	0.644552104098541
"KLHL14"	0.666967831681224
"KLK6"	0.815750579157103
"KLKB1"	0.154174956849796
"KMT2A"	0.156946887586892
"KMT2D"	0.306616594930421
"KNG1"	0.121049732560043
"KPNA1"	0.613656340206893
"KPNA2"	0.839490579962951
"KPNA3"	0.646016409861203
"KPNA4"	0.564593182148935
"KPNA6"	0.690563980835154
"KPNB1"	0.574896953221195
"KRAS"	0.678002891794491
"KRI1"	0.785703126214038
"KRR1"	0.671182403703431
"KRT1"	0.0492888071643744
"KRT10"	-0.0440735844773423
"KRT14"	0.671503312511048
"KRT15"	0.711829878181585
"KRT16"	0.500809708966931
"KRT17"	0.794138458007402
"KRT18"	0.553171397585546
"KRT19"	0.734584687221307
"KRT23"	0.774544384746761
"KRT5"	0.71069685565556
"KRT6A"	0.717833985779998
"KRT7"	0.721992362772137
"KRT8"	0.525885184031675
"KRT80"	0.844836752957493
"KTN1"	0.798662966789791
"KYAT3"	0.218639584245594
"KYNU"	0.784900014216842
"L1CAM"	0.786230020540536
"L2HGDH"	0.682644632804936
"LACTB"	0.683611365306042
"LACTB2"	0.820158586797595
"LAD1"	0.808123488168896
"LAGE3"	0.212039515990234
"LAMA1"	0.607562365332756
"LAMA2"	0.745553448154507
"LAMA3"	0.82682325427933
"LAMA4"	0.582965789083647
"LAMA5"	0.495925356306453
"LAMB1"	0.621139166661798
"LAMB2"	0.467742659281259
"LAMB3"	0.811083428825972
"LAMC1"	0.3838348870147
"LAMC2"	0.800108505916469
"LAMP1"	0.562683175642565
"LAMP2"	0.623602401778982
"LAMTOR1"	0.328069203162274
"LAMTOR2"	0.0495374288159325
"LAMTOR3"	0.238749484030418
"LAMTOR4"	0.076233892394703
"LAMTOR5"	0.259414727856721
"LANCL1"	0.688716827904564
"LANCL2"	0.592529577791183
"LAP3"	0.782466884207678
"LARP1"	0.699641128778035
"LARP4"	0.628495279871366
"LARP4B"	0.67288139050797
"LARP7"	0.736444851798369
"LARS"	0.632537939678814
"LARS2"	0.623012738137714
"LAS1L"	0.240764781662753
"LASP1"	0.696798084977977
"LBP"	0.173005932113803
"LBR"	0.704424418484156
"LCLAT1"	0.500449193482139
"LCMT1"	0.652325815215511
"LCN2"	0.740245999922378
"LCP1"	0.776438980451366
"LCP2"	0.670192556060791
"LDB1"	0.615705288365339
"LDHA"	0.713814614164193
"LDHB"	0.807581796574472
"LEMD2"	0.660517228497248
"LEMD3"	0.715912434209324
"LEO1"	0.18659788783443
"LETM1"	0.746037482712357
"LGALS1"	0.787397324876143
"LGALS3"	0.803132666084697
"LGALS3BP"	0.596493850104687
"LGALS9"	0.612662995213135
"LGALSL"	0.169884622459572
"LGMN"	0.499156299470135
"LHPP"	0.787291825619896
"LIG1"	0.74815532306799
"LIG3"	0.701841317487185
"LIMA1"	0.742244148289153
"LIMCH1"	0.587977326248851
"LIMD1"	0.374681957715398
"LIMK2"	0.491061532014989
"LIMS1"	0.580635206954429
"LIN7C"	0.431087202090295
"LIPA"	0.243366633962674
"LLGL1"	0.639292923110845
"LLGL2"	0.625350025220102
"LLPH"	0.412632396104597
"LMAN1"	0.738763402832732
"LMAN2"	0.676022588860708
"LMAN2L"	0.494139141256626
"LMCD1"	0.83318980034652
"LMF2"	0.679070985047058
"LMNA"	0.409364066442743
"LMNB1"	0.45409452473046
"LMNB2"	0.427452975316363
"LMO7"	0.763625303934928
"LMOD1"	0.686417816146593
"LNPEP"	0.587312495285457
"LNPK"	0.137093088337817
"LONP1"	0.728416255813862
"LOX"	0.705079227860854
"LOXL1"	0.525651163241028
"LOXL2"	0.563992015662
"LPA"	0.153745908966921
"LPCAT1"	0.411776059903599
"LPCAT2"	0.53989875609498
"LPCAT4"	0.263929400313469
"LPP"	0.551970387524144
"LPXN"	0.688452999090392
"LRBA"	0.691948788163607
"LRCH4"	0.478256228246664
"LRG1"	-0.00759922346989642
"LRIG1"	0.810583757207235
"LRP1"	0.734764030153439
"LRPAP1"	0.621725737956458
"LRPPRC"	0.676022792288146
"LRRC1"	0.450349791552846
"LRRC15"	0.859111364417508
"LRRC40"	0.261475728622255
"LRRC47"	0.721249218847314
"LRRC57"	0.572257147215952
"LRRC59"	0.686635416214063
"LRRFIP1"	0.553444676705956
"LRRFIP2"	0.34761465945062
"LRSAM1"	0.60725701530433
"LRWD1"	0.492069455796454
"LSG1"	0.711632688927683
"LSM1"	0.305308985739568
"LSM12"	-0.00196582447009334
"LSM14A"	0.57654538430433
"LSM14B"	0.497871955258658
"LSM2"	0.402386383362889
"LSM3"	0.109447208133611
"LSM4"	0.351850986944881
"LSM6"	0.311934788843401
"LSM7"	0.537492290341992
"LSM8"	0.269658289781226
"LSP1"	0.778164490693611
"LSR"	0.303727592260598
"LSS"	0.72134120329886
"LTA4H"	0.605799321837792
"LTBP1"	0.574202695300191
"LTBP2"	0.571544054660524
"LTBP3"	0.490183391607983
"LTBP4"	0.60173694601957
"LTF"	0.528835036394744
"LTN1"	0.239423721539496
"LUC7L"	0.565163666838205
"LUC7L3"	0.398202026186365
"LUM"	0.591479368629279
"LUZP1"	0.753826764993268
"LXN"	0.767418254621645
"LY6E"	0.728946455549367
"LY75"	0.589328249380623
"LYAR"	0.587808948997345
"LYN"	0.733696410029658
"LYPLA1"	0.720716883799557
"LYPLA2"	0.814203300575825
"LYPLAL1"	0.858078290833861
"LYRM4"	0.554720936061225
"LYZ"	0.25729804702572
"LZIC"	0.760558355046185
"LZTFL1"	0.713730454705518
"M6PR"	0.5900781127406
"MACF1"	0.650558687775491
"MACROD1"	0.707024850474172
"MAD1L1"	0.456132925316194
"MAD2L1"	0.797037203851705
"MAEA"	0.228079710220014
"MAF1"	0.544729766327251
"MAGED1"	0.380337140421808
"MAGED2"	0.693598667044878
"MAGOH"	0.460871672296519
"MAGT1"	0.070762666636867
"MAIP1"	0.526563731840892
"MAK16"	0.446957955998802
"MALT1"	0.803618753339599
"MAN1A1"	0.592012112151656
"MAN1A2"	0.639644424999448
"MAN1B1"	0.570617580724116
"MAN2A1"	0.68111636187414
"MAN2B1"	0.420875508233152
"MAN2C1"	0.0762388800419716
"MANF"	0.30833776777491
"MAOA"	0.725923281931099
"MAOB"	0.826883262998483
"MAP1B"	0.781599104694852
"MAP1S"	0.381493493714982
"MAP2"	0.681870090666362
"MAP2K1"	0.541793100385764
"MAP2K2"	0.417741232765154
"MAP2K3"	0.597697358821304
"MAP2K4"	0.485894859358627
"MAP2K6"	0.650258947995965
"MAP3K20"	0.248608629219627
"MAP3K7"	0.409660354558919
"MAP4"	0.412242952372651
"MAP4K5"	0.535583622436892
"MAP7"	0.79543490992433
"MAP7D1"	0.67992718129994
"MAPK1"	0.619814233608618
"MAPK13"	0.820513001688861
"MAPK14"	0.447955958012925
"MAPK3"	0.528409016597324
"MAPK9"	0.586504460742473
"MAPKAPK2"	0.431300373093707
"MAPRE1"	0.458568218006436
"MAPRE2"	0.607757229925695
"MARC1"	0.526712179888098
"MARC2"	0.421191962439347
"MARCH5"	0.301011480043137
"MARCKS"	0.652514610037276
"MARCKSL1"	0.785300503259307
"MARK2"	0.375431013716435
"MARK3"	0.579650984603366
"MARS"	0.51746846810943
"MAT2A"	0.562624729802194
"MAT2B"	0.597126196375974
"MATN2"	0.581798682736697
"MATR3"	0.615031144521488
"MAU2"	0.136873782989213
"MAVS"	0.451190266041285
"MAX"	0.334361674349649
"MAZ"	0.338107859374542
"MBD1"	0.586775138942932
"MBD2"	0.515098705918211
"MBD3"	0.461134782625985
"MBNL1"	0.511839727311453
"MBOAT7"	0.573841449950951
"MBP"	0.634180199629276
"MCAM"	0.61865010010062
"MCAT"	0.611768085609367
"MCCC1"	0.760490319016517
"MCCC2"	0.720891772228467
"MCEE"	0.373344651671772
"MCFD2"	0.337672937976493
"MCM2"	0.820787894669591
"MCM3"	0.790967116359483
"MCM3AP"	0.36535556812233
"MCM4"	0.802069337363993
"MCM5"	0.858379711978107
"MCM6"	0.816656757936292
"MCM7"	0.800726844360965
"MCMBP"	0.630331684141648
"MCRIP1"	0.300174396234113
"MCTS1"	0.429391817832175
"MCU"	0.236382626203835
"MCUR1"	0.245849788100325
"MDC1"	0.573798735883919
"MDH1"	0.443722370239847
"MDH2"	0.625503258645061
"MDK"	0.745911939633206
"MDN1"	0.535400942366751
"ME1"	0.447964286134087
"ME2"	0.58233846002802
"ME3"	0.809099116491256
"MECOM"	0.582775548395045
"MECP2"	0.357651350694099
"MECR"	0.573364938801064
"MED1"	0.459567348045
"MED10"	0.447259616869912
"MED14"	0.108051746919851
"MED18"	0.383731634252395
"MED20"	0.337019584822726
"MED22"	0.461254972501388
"MED23"	0.146575628020889
"MED24"	0.233837122341802
"MED25"	0.030993904226115
"MED29"	0.299189048526741
"MED4"	0.389975734913146
"MED8"	0.367597471630673
"MEIS1"	0.588482761936206
"MELTF"	0.342118282968435
"MEMO1"	0.598935462726243
"MEPCE"	0.626209227962455
"MESD"	0.38248510725663
"MEST"	0.707066546579984
"METAP1"	0.766335425258608
"METAP2"	0.308398451469286
"METTL1"	0.203776648747522
"METTL13"	0.511453461369334
"METTL14"	0.35404774298356
"METTL26"	0.385222350829198
"METTL3"	0.68029543167719
"METTL7A"	0.733533762733592
"METTL7B"	0.829060696553714
"MFAP1"	0.460783119038369
"MFAP2"	0.62383343108204
"MFAP4"	0.567534711838429
"MFAP5"	0.377099864587408
"MFF"	0.175560223008065
"MFGE8"	0.653223974593521
"MFN1"	0.453934247628209
"MFN2"	0.47098502815389
"MFSD10"	0.370228102687855
"MGAT1"	0.225884370949058
"MGEA5"	0.730137703188306
"MGLL"	0.33348947136656
"MGME1"	0.501079237203526
"MGMT"	0.793176704860688
"MGST1"	0.810240989762406
"MGST3"	0.584728345210045
"MIA3"	0.536787672974085
"MICAL1"	0.852675276446051
"MICALL1"	0.313043842306069
"MICU1"	0.52413799254681
"MICU2"	0.276579147371091
"MIEN1"	0.563637650955705
"MIF"	0.251991647921082
"MINK1"	0.424971196038361
"MINPP1"	0.394574894577905
"MIOS"	0.295977100410509
"MIPEP"	0.706240373129286
"MKI67"	0.756340342301667
"MKL2"	0.553017908945492
"MKRN2"	0.606453335266553
"MLEC"	0.359924815696851
"MLF2"	0.669406570461691
"MLH1"	0.270059490730521
"MLST8"	0.0545570003448996
"MLYCD"	0.747503806415686
"MMAA"	0.797566788906581
"MMAB"	0.529747661712483
"MMGT1"	0.115922903939782
"MMP14"	0.766858657458086
"MMP2"	0.855137766311942
"MMP7"	0.682066824639608
"MMP9"	0.476151358355475
"MMRN2"	0.156379801348446
"MMS19"	0.830163608307971
"MNAT1"	0.155333622268561
"MNDA"	0.589727294872644
"MOCS3"	0.749817604302447
"MOGS"	0.46059248508405
"MON2"	0.497441005764809
"MORC2"	0.429985190181837
"MORC3"	0.543231377836312
"MOV10"	0.504832961138223
"MPC1"	0.245086929954066
"MPC2"	0.200589543873935
"MPDU1"	0.278256048826483
"MPG"	0.373785214479401
"MPHOSPH10"	0.479244778522991
"MPHOSPH8"	0.33967643936109
"MPI"	0.82726406930872
"MPO"	0.310107686718559
"MPP1"	0.439845125832919
"MPP5"	0.578526947546779
"MPP6"	0.577823615662692
"MPP7"	0.563549855536671
"MPRIP"	0.589850885450697
"MPST"	0.589808789363019
"MPV17"	0.621900859537677
"MPZL1"	0.472583916283942
"MRC1"	0.487619665282923
"MRC2"	0.818162883991845
"MRE11"	0.60671002927931
"MRI1"	0.625743725688394
"MRM3"	0.498984454657197
