"x"
"LYST"	0.575697687056484
"LYVE1"	0.627695629733042
"LYZ"	0.402944822269125
"LZIC"	0.576242082136663
"LZTFL1"	0.807647797098303
"LZTR1"	0.0216395180569356
"LZTS1"	0.610302629975857
"LZTS2"	0.394119389944663
"M6PR"	0.551017825382661
"MACC1"	0.737572487567301
"MACF1"	0.758203380675497
"MACROD1"	0.616676361523013
"MACROD2"	0.431438450008623
"MAD1L1"	0.277829381229173
"MAD2L1"	0.741190844536556
"MAD2L1BP"	0.0690188643076457
"MAD2L2"	0.486353380043482
"MADD"	0.788074063298175
"MAEA"	0.071947937049694
"MAF1"	0.360276972177163
"MAFB"	0.235117198556631
"MAFF"	0.055625871028793
"MAFG"	0.299549497146613
"MAGEA4"	-0.139099503357636
"MAGED1"	0.77694463100888
"MAGED2"	0.810485026384827
"MAGI1"	0.855173562878219
"MAGI3"	0.856264826953224
"MAGOH"	0.618330654857428
"MAGT1"	0.0868187212670617
"MAIP1"	0.45626124727695
"MAK16"	0.587860284204332
"MALSU1"	0.111572464726887
"MALT1"	0.737166132895577
"MAMDC2"	0.56441717056513
"MAML1"	0.199881339095467
"MAN1A1"	0.579500337473958
"MAN1A2"	0.335881125898032
"MAN1B1"	0.452964833326384
"MAN2A1"	0.504835743553258
"MAN2B1"	0.478154681815554
"MAN2B2"	0.615639009088061
"MAN2C1"	0.486158766619885
"MANBA"	0.599124451039881
"MANBAL"	0.240453166509996
"MANF"	0.552917928393853
"MANSC1"	0.485320909649792
"MAOA"	0.836432967314617
"MAOB"	0.821998156111766
"MAP1A"	0.703161635152653
"MAP1B"	0.802536586014448
"MAP1S"	0.49925585185417
"MAP2"	0.839195959894943
"MAP2K1"	0.648400994072904
"MAP2K2"	0.410231163929101
"MAP2K3"	0.698739683379074
"MAP2K4"	0.603565527500778
"MAP2K5"	0.48952553166908
"MAP2K6"	0.718528376886369
"MAP2K7"	0.497653300659121
"MAP3K1"	0.622039824112994
"MAP3K11"	0.273937038804638
"MAP3K2"	0.537323333646172
"MAP3K20"	0.170111996998914
"MAP3K3"	0.307695054446483
"MAP3K4"	0.68681361880641
"MAP3K5"	0.684114495022928
"MAP3K6"	0.600649948151706
"MAP3K7"	0.497838793970689
"MAP3K8"	0.381418053284413
"MAP4"	0.595295281232857
"MAP4K1"	0.74078517087621
"MAP4K2"	0.576001370102749
"MAP4K3"	0.637756287266699
"MAP4K4"	0.737806773679807
"MAP4K5"	0.701115251294432
"MAP7"	0.837739711852728
"MAP7D1"	0.49799241351457
"MAP7D3"	0.542534073861537
"MAP9"	0.52452570744613
"MAPK1"	0.309998115119576
"MAPK13"	0.614281651208427
"MAPK14"	0.267874018167438
"MAPK3"	0.75553684471422
"MAPK7"	0.525767756125779
"MAPK8"	0.503090622570699
"MAPK8IP3"	0.289899246755377
"MAPK9"	0.627849637304495
"MAPKAP1"	0.0997234114184599
"MAPKAPK2"	0.735965388132698
"MAPKAPK3"	0.573354812019293
"MAPKBP1"	0.395098364507884
"MAPRE1"	0.608656824394057
"MAPRE2"	0.788819035092728
"MAPRE3"	0.659874184139081
"MAPT"	0.897817417564814
"MARC1"	0.096973795964024
"MARC2"	0.389888054779947
"MARCH5"	0.10717328580048
"MARCH7"	0.0463276929273341
"MARCKS"	0.641398014496944
"MARCKSL1"	0.668178783390416
"MARF1"	0.183022007310927
"MARK1"	0.550266194021955
"MARK2"	0.649180933315152
"MARK3"	0.560752827296083
"MARS"	0.352524629343496
"MARS2"	0.644921487292889
"MASP1"	0.354892512042526
"MASP2"	0.27712898737474
"MAST2"	0.0751547080634061
"MAST3"	0.447833267954462
"MAST4"	0.682341166253334
"MASTL"	0.680988757318855
"MAT1A"	0.681849457786222
"MAT2A"	0.425454256487534
"MAT2B"	0.502333567377598
"MATN2"	0.717394820442147
"MATN3"	0.577911441935444
"MATR3"	0.390107755228505
"MAU2"	-0.0167487896222156
"MAVS"	0.456681209022041
"MAX"	0.316387083590116
"MAZ"	0.415291497383138
"MB"	0.413589637752807
"MB21D1"	0.588024701397956
"MB21D2"	0.195580561553744
"MBD1"	0.445729523045752
"MBD2"	0.518337145326226
"MBD3"	0.284962465082607
"MBD4"	0.723834452064631
"MBIP"	0.448164050216483
"MBL2"	0.0806431470275461
"MBLAC1"	0.139095352122604
"MBLAC2"	0.567140930407631
"MBNL1"	0.443568905665144
"MBNL2"	0.67388815562744
"MBOAT2"	0.712173295990934
"MBOAT7"	0.615129085947295
"MBP"	0.57184519809833
"MBTD1"	0.481277289546901
"MCAM"	0.73998373779244
"MCAT"	0.533680414462276
"MCC"	0.727728997686883
"MCCC1"	0.501025456303166
"MCCC2"	0.750225412181435
"MCEE"	0.577580987709231
"MCF2L"	0.726869313664324
"MCFD2"	0.460266788212189
"MCL1"	0.489479040217231
"MCM2"	0.839571868962714
"MCM3"	0.792150461344007
"MCM3AP"	0.236608362533552
"MCM4"	0.744121338990943
"MCM5"	0.838681462876788
"MCM6"	0.842395999563033
"MCM7"	0.81768658693124
"MCMBP"	0.703513403852239
"MCRIP1"	0.205880859848953
"MCRIP2"	0.0717653956518691
"MCRS1"	-0.034359602303633
"MCTS1"	0.307774717508197
"MCU"	0.38530828669642
"MCUR1"	0.395828601947685
"MDC1"	0.6550136162473
"MDH1"	0.420727333813461
"MDH2"	0.47888086540807
"MDK"	0.497552241260998
"MDM1"	0.222422178665603
"MDN1"	0.730260291144025
"MDP1"	0.656035975575021
"ME1"	0.829604326237812
"ME2"	0.766111497917556
"ME3"	0.734678117723855
"MEA1"	0.565098413618106
"MEAF6"	0.262679279079723
"MECP2"	0.384941760469091
"MECR"	0.579592286161572
"MED1"	0.773036149903223
"MED10"	0.0411732762650141
"MED11"	0.0471602629429759
"MED12"	0.162014326266546
"MED13"	0.398324868735809
"MED13L"	0.609534095584122
"MED14"	0.248179084524231
"MED15"	0.160096669564025
"MED16"	0.171179856579455
"MED17"	0.124773003923144
"MED18"	0.201797314931377
"MED19"	0.129723429712497
"MED20"	0.328149453970415
"MED21"	0.198943085008347
"MED22"	0.228777886134801
"MED23"	0.261091818331209
"MED24"	0.469613586344066
"MED25"	0.375774555030763
"MED26"	0.130503165374402
"MED27"	0.331908781708439
"MED28"	0.372903251965692
"MED29"	0.303198790926083
"MED30"	0.349278599134303
"MED31"	-0.12822875229006
"MED4"	0.0193572910828845
"MED6"	0.0720105693446217
"MED7"	0.156378432156382
"MED8"	0.25551695590887
"MED9"	0.123438032676536
"MEF2A"	0.0951864084776385
"MEF2D"	0.61582816227613
"MEGF6"	0.577473356527042
"MEGF8"	0.377755251959308
"MEGF9"	0.725766996790857
"MEIS1"	0.628316405900655
"MELK"	0.416345932695376
"MELTF"	0.366447224047888
"MEMO1"	0.630147549792311
"MEN1"	0.345864067145493
"MEPCE"	0.68232360702398
"MESD"	0.31843517123073
"METAP1"	0.718893827970862
"METAP1D"	0.058355564333327
"METAP2"	0.52512858886861
"METTL1"	0.568843531071248
"METTL13"	0.720068199471928
"METTL14"	0.416877802214092
"METTL15"	0.372195203057584
"METTL16"	0.354037944815513
"METTL17"	0.303320271140578
"METTL18"	0.235250879889962
"METTL25"	0.20803209628158
"METTL26"	0.712849300667535
"METTL2B"	0.496550373715666
"METTL3"	0.6299016407092
"METTL5"	0.2905854321873
"METTL7A"	0.623116995567881
"METTL9"	0.415233116941227
"MEX3A"	0.787922254520592
"MEX3D"	0.310236215265531
"MFAP1"	0.266882079130519
"MFAP2"	0.583690316957841
"MFAP4"	0.660242081767409
"MFAP5"	0.5287048622699
"MFF"	0.55957317323431
"MFGE8"	0.35082331347512
"MFN1"	0.440479568106113
"MFN2"	0.606859613803144
"MFSD10"	0.0765679191393227
"MFSD6"	0.618260570740004
"MGA"	0.514300865380105
"MGAT1"	0.424298291015899
"MGAT2"	0.429190884167705
"MGAT5"	0.341952519908718
"MGEA5"	0.609994018785387
"MGLL"	0.722068459863449
"MGME1"	0.577301550599821
"MGMT"	0.667335159968587
"MGP"	0.800781421733258
"MGRN1"	0.234253452989257
"MGST1"	0.636248104598804
"MGST2"	0.430727634778644
"MGST3"	0.390041929865102
"MIA3"	0.724013508494842
"MIB1"	0.34772355787958
"MIB2"	-0.0273641303543065
"MICAL1"	0.706478058544383
"MICAL2"	0.695219797997427
"MICAL3"	0.811453076743091
"MICALL1"	0.682307426284193
"MICALL2"	0.546198690901291
"MICU1"	0.397393861083334
"MICU2"	0.435739209711511
"MID1"	0.715412752150178
"MID1IP1"	0.4858766925174
"MID2"	0.496334069052719
"MIEF1"	0.269757866990316
"MIEN1"	0.795768647360466
"MIER1"	0.549381911789597
"MIER3"	0.274667265458465
"MIF"	0.275154028696338
"MIF4GD"	0.556699551285871
"MINDY1"	0.658079334907629
"MINDY2"	0.226604650732599
"MINDY3"	0.255314215424787
"MINK1"	0.315987603270832
"MINOS1-NBL1"	0.299669325326404
"MINPP1"	0.328890529448249
"MIOS"	0.508040641734419
"MIPEP"	0.729776651355631
"MIS12"	0.347425918469741
"MIS18A"	0.485399572880944
"MIS18BP1"	0.173215226116152
"MISP"	0.50120716330364
"MITD1"	0.34333180873614
"MITF"	0.469859852765621
"MKI67"	0.835713859132328
"MKL1"	0.599385735857253
"MKL2"	0.838907577393971
"MKLN1"	0.408625029891918
"MKNK1"	0.400346255747427
"MKNK2"	0.0774809641711463
"MKRN1"	0.518477364536593
"MKRN2"	0.523258739553549
"MLEC"	0.227555260746037
"MLF2"	0.553016293257536
"MLH1"	0.479297426804676
"MLKL"	0.820970095096109
"MLLT1"	0.454457337940866
"MLLT10"	0.220984024040871
"MLLT6"	0.766525971901549
"MLPH"	0.818576737959924
"MLST8"	0.171331805827953
"MLX"	0.271975696214961
"MLXIP"	0.320530749284488
"MLYCD"	0.633147327106003
"MMAA"	0.586015206657432
"MMAB"	0.594468117751345
"MMADHC"	0.168244656740201
"MME"	0.774549225675174
"MMGT1"	0.508610689007375
"MMP1"	0.721575162486256
"MMP10"	0.694059737974503
"MMP11"	0.850820678442255
"MMP12"	0.585066166006232
"MMP13"	0.634509879022303
"MMP14"	0.743768400832482
"MMP19"	0.534737938282939
"MMP2"	0.825130648114517
"MMP3"	0.727444726441015
"MMP7"	0.709585325507514
"MMP8"	0.191775436805532
"MMP9"	0.483521958829053
"MMRN1"	0.503966724485012
"MMRN2"	0.681497796753166
"MMS19"	0.56447694373226
"MNAT1"	0.324595538322083
"MNDA"	0.578459051229934
"MNT"	0.364585963095305
"MOB1A"	0.287966672482131
"MOB2"	0.542698435114722
"MOB3A"	0.0914645101845791
"MOB3C"	0.122268051490525
"MOB4"	0.224424572692756
"MOCOS"	0.618149247885657
"MOCS1"	0.270971004699771
"MOCS2"	0.733403435538043
"MOCS3"	0.681498708991633
"MOGS"	0.514594261531097
"MON1A"	0.160092436930537
"MON1B"	0.496989506774137
"MON2"	0.327389042914911
"MORC2"	0.76000869024688
"MORC3"	0.457285252623715
"MORF4L1"	0.378166230288066
"MORF4L2"	0.601691785229845
"MOSPD2"	0.266313699107408
"MOV10"	0.590448973478248
"MOXD1"	0.531852868553195
"MPC2"	0.210892017121423
"MPDU1"	0.391610033841721
"MPDZ"	0.500107074939972
"MPG"	0.56952013101129
"MPHOSPH10"	0.612342704263615
"MPHOSPH6"	0.0687871769494472
"MPHOSPH8"	0.354958864355559
"MPI"	0.812330222288395
"MPLKIP"	0.378426345092678
"MPND"	0.14708011415162
"MPO"	0.488317240779287
"MPP1"	0.412317770748407
"MPP2"	0.47669695049614
"MPP5"	0.783191152362414
"MPP6"	0.765723078799406
"MPP7"	0.835804319227445
"MPRIP"	0.610274360449593
"MPST"	0.551723396967522
"MPV17"	0.276479165371916
"MPZL1"	0.530698154635907
"MRAS"	0.469595498691552
"MRC1"	0.751722783552031
"MRC2"	0.810998708450799
"MRE11"	0.676363474140614
"MRFAP1"	0.30654534511092
"MRGBP"	0.331418606630769
"MRI1"	0.689870704651645
"MRM1"	0.502392422335043
"MRM2"	0.142024007696282
"MRM3"	0.56412194050678
"MRNIP"	0.471267861075148
"MROH1"	0.497978306674065
"MRPL1"	0.458138460889526
"MRPL10"	0.445678768081407
"MRPL11"	0.285352795291567
"MRPL12"	0.652451988767199
"MRPL13"	0.251636986616192
"MRPL14"	0.3080048437888
"MRPL15"	0.460925088605207
"MRPL16"	0.290165326297825
"MRPL17"	0.262615872771233
"MRPL18"	0.345870475757762
"MRPL19"	0.265947276199728
"MRPL2"	0.355774517608148
"MRPL20"	0.20039981356843
"MRPL21"	0.345452287973176
"MRPL22"	0.232507625533522
"MRPL23"	0.1891111860964
"MRPL24"	0.426721645215992
"MRPL27"	0.284291477117386
"MRPL28"	0.360995714241462
"MRPL3"	0.211243555858423
"MRPL30"	0.380920920318535
"MRPL32"	0.1882291935766
"MRPL33"	0.0308724400782832
"MRPL34"	0.305330648555847
"MRPL35"	0.37009279000582
"MRPL37"	0.285812179805032
"MRPL38"	0.460234891913337
"MRPL39"	0.471883138278753
"MRPL4"	0.160839862231911
"MRPL40"	0.296885947793266
"MRPL41"	0.112825560735969
"MRPL42"	0.166160471628747
"MRPL43"	0.0353661401706312
"MRPL44"	0.3573643826
"MRPL45"	0.639953680014433
"MRPL46"	0.393419942151774
"MRPL47"	0.263264779784169
"MRPL48"	0.369208351731152
"MRPL49"	0.452350776884135
"MRPL50"	0.143672043380625
"MRPL51"	0.11044231227182
"MRPL52"	0.0735414024070387
"MRPL53"	0.370554983644147
"MRPL54"	0.285743506061561
"MRPL55"	0.0803466831648797
"MRPL57"	0.204969313387226
"MRPL58"	0.551590356639674
"MRPL9"	0.275446809031958
"MRPS10"	0.261978042910042
"MRPS11"	0.239855209820623
"MRPS12"	0.229245379644608
"MRPS14"	0.0964939475686895
"MRPS15"	0.281661721331878
"MRPS16"	0.40827387863727
"MRPS17"	0.268069679595069
"MRPS18A"	0.29746416747613
"MRPS18B"	0.385072255539928
"MRPS18C"	0.0756101829087487
"MRPS2"	0.322781747239666
"MRPS21"	0.153516440221892
"MRPS22"	0.267196458016951
"MRPS23"	0.353363772932219
"MRPS24"	-0.0552645142554782
"MRPS25"	0.445966700187324
"MRPS26"	0.20153320982651
"MRPS27"	0.457071982926426
"MRPS28"	0.411106797060359
"MRPS30"	0.427132672690125
"MRPS31"	0.327836848299261
"MRPS33"	0.0333338356813261
"MRPS34"	0.326761234459771
"MRPS35"	0.469287221418978
"MRPS36"	0.408633701042005
"MRPS5"	0.422158189551385
"MRPS6"	0.386880845238006
"MRPS7"	0.540023751284386
"MRPS9"	0.308617881800511
"MRRF"	0.554978738314344
"MRTO4"	0.717040910669912
"MRVI1"	0.538235185331292
"MSANTD2"	0.23783366412446
"MSH2"	0.700873629690098
"MSH3"	0.643999985801527
"MSH6"	0.757821638711142
"MSI1"	0.5903708402836
"MSI2"	0.8759201263466
"MSL1"	0.626901885537386
"MSL2"	0.288765935866804
"MSL3"	0.123925827395066
"MSN"	0.745969120332172
"MSR1"	0.250172273973711
"MSRA"	0.57307604617596
"MSRB2"	0.71168705775031
"MSRB3"	0.838052246453156
"MST1"	-0.00287343037069827
"MSTO1"	0.523326291457319
"MT1F"	0.334688708166793
"MT1X"	0.594811087248675
"MT2A"	0.445792786937773
"MTA1"	0.486715129215834
"MTA2"	0.578412452285564
"MTA3"	0.475980623529386
"MTAP"	0.7229305557808
"MTCH1"	0.277726764880312
"MTCH2"	0.535818533685418
"MTCL1"	0.37898190707077
"MTDH"	0.362859823145293
"MTERF3"	0.593030322604504
"MTERF4"	0.331965684765437
"MTF1"	0.431798622673198
"MTFMT"	0.243090250456445
"MTFR1"	0.731632354157778
"MTFR1L"	0.360604872410659
"MTG1"	0.529950991282544
"MTG2"	0.308155439586742
"MTHFD1"	0.689503064936663
"MTHFD1L"	0.902607298233827
"MTHFD2"	0.778168594900144
"MTHFR"	0.309119493574381
"MTHFS"	0.525160224231344
"MTHFSD"	0.566657235771707
"MTIF2"	0.523446919528665
"MTIF3"	0.553046138125529
"MTM1"	0.569060197406926
"MTMR1"	0.58843263185448
"MTMR10"	0.652944745142395
"MTMR12"	0.781557228244231
"MTMR14"	0.691831992140286
"MTMR2"	0.638246765045202
"MTMR3"	0.61365857032336
"MTMR6"	0.481657805318263
"MTMR9"	0.60592262660999
"MTO1"	0.508184792322324
"MTOR"	0.50580149289791
"MTPAP"	0.734710299516809
"MTPN"	0.194347960451482
"MTR"	0.412948937759028
"MTRF1"	0.338725464501966
"MTRF1L"	0.450737922298417
"MTRR"	0.717147340938914
"MTSS1"	0.769907300601703
"MTSS1L"	0.535909192856655
"MTURN"	0.523876353190509
"MTUS1"	0.729458496992629
"MTX1"	0.164600247297583
"MTX2"	0.239264357784317
"MTX3"	0.701022688530955
"MUC1"	0.686451862918028
"MUC16"	0.606713741674504
"MUC2"	0.133143044237012
"MUC5B"	0.723329033179547
"MUC6"	0.689449384039637
"MUCL1"	0.650223215970546
"MUM1"	0.255894929712796
"MUT"	0.579066162274098
"MUTYH"	0.298853705122888
"MVB12A"	0.400007521200877
"MVB12B"	0.0510061935161724
"MVD"	0.805210221911619
"MVK"	0.80847555639748
"MVP"	0.718228978207493
"MX1"	0.865665300639701
"MX2"	0.812510792519463
"MXRA5"	0.761938911201273
"MXRA7"	0.533749439761628
"MXRA8"	0.719556105580917
"MYADM"	0.460456372698909
"MYBBP1A"	0.605981944811766
"MYCBP"	0.359310126748385
"MYCBP2"	0.62139281818228
"MYD88"	0.502200854860137
"MYDGF"	0.130560653101372
"MYEF2"	0.796624133033692
"MYH10"	0.555778538242595
"MYH11"	0.796471295785063
"MYH14"	0.824464379193172
"MYH15"	-0.012382647477005
"MYH9"	0.572445318577468
"MYL12A"	0.381765170715121
"MYL4"	0.0551100137450458
"MYL6"	0.41674567923187
"MYL6B"	0.380164824095488
"MYL9"	0.738065705428451
"MYLK"	0.675543584347813
"MYO10"	0.735365814433198
"MYO18A"	0.821560110897635
"MYO19"	0.611481905443397
"MYO1B"	0.795874014818512
"MYO1C"	0.711029670610753
"MYO1D"	0.7633699064719
"MYO1E"	0.816782565026722
"MYO1F"	0.751710840625639
"MYO1G"	0.804550067973829
"MYO5A"	0.760880938345098
"MYO5B"	0.765701523393464
"MYO5C"	0.799416239142384
"MYO6"	0.75906594082682
"MYO9A"	0.262954671225856
"MYO9B"	0.668440673703785
"MYOF"	0.713178034459897
"MYSM1"	0.400546225605532
"MZB1"	0.611976959986893
"MZT1"	0.0501842067899972
"MZT2B"	0.0573282642484678
"N4BP1"	0.801183238749112
"N4BP2"	0.374594078104971
"N4BP2L2"	0.360855683220162
"N4BP3"	0.736761247972456
"N6AMT1"	0.592223886240982
"NAA10"	0.463346773070548
"NAA15"	0.777370996900574
"NAA16"	0.522975958564015
"NAA20"	0.230568456825862
"NAA25"	0.61138438130645
"NAA30"	0.455646277345786
"NAA35"	0.332419506377599
"NAA38"	0.0627029840591552
"NAA40"	0.670291188184691
"NAA50"	0.541104783743591
"NAAA"	0.586094446218404
"NAALADL2"	0.680966274680932
"NAB1"	0.658212400270902
"NAB2"	0.531468402826517
"NABP2"	0.0867234962294493
"NACA"	-0.0263170788914111
"NACC1"	0.43425422183032
"NADK"	0.590465950745201
"NADK2"	0.550001245369842
"NADSYN1"	0.648964338442473
"NAE1"	0.681744317022842
"NAF1"	0.524119898710177
"NAGA"	0.458040014038385
"NAGK"	0.675581042633071
"NAGLU"	0.522996018743096
"NAIP"	0.175140784942932
"NAMPT"	0.802143770436429
"NANP"	0.441857006511335
"NANS"	0.757113139077869
"NAP1L1"	0.308448225682785
"NAP1L4"	0.71457396067617
"NAP1L5"	0.456697360807009
"NAPA"	0.721067712902597
"NAPB"	0.564113519038095
"NAPEPLD"	0.316721009977172
"NAPG"	0.64031015184163
"NAPRT"	0.0914807985905774
"NARF"	0.652595040868759
"NARFL"	0.694603519556546
"NARS"	0.633134130440461
"NARS2"	0.815360990623719
"NASP"	0.811909186816653
"NAT1"	0.883814250478621
"NAT10"	0.831585363523483
"NAT14"	0.529392603255895
"NAT6"	0.446980090646916
"NAV1"	0.775089200410185
"NAV2"	0.645688431716674
"NAXD"	0.762628649971357
"NAXE"	0.685193507515788
"NBAS"	0.522504919700328
"NBEA"	0.820471605284704
"NBEAL1"	0.453079379536481
"NBEAL2"	0.601167599049824
"NBN"	0.441039471949716
"NBR1"	0.425778402784631
"NCALD"	0.727564245322403
"NCAM1"	0.678686976245545
"NCAM2"	0.801840401333199
"NCAPD2"	0.846917834918737
"NCAPD3"	0.550038998472239
"NCAPG"	0.824334233568394
"NCAPG2"	0.708680637277425
"NCAPH"	0.819034941321857
"NCAPH2"	0.607880213583919
"NCBP1"	0.55907246085393
"NCBP2"	0.274282218380094
"NCBP3"	0.301769926796023
"NCCRP1"	0.87746615755065
"NCDN"	0.713445670887698
"NCEH1"	0.626222260499312
"NCF1"	0.739917690177721
"NCF2"	0.670420836572407
"NCF4"	0.727190259008517
"NCK1"	0.63091015866253
"NCK2"	0.786170795706699
"NCKAP1"	0.235006181729734
"NCKAP1L"	0.660488829500398
"NCKAP5L"	0.416807329258878
"NCKIPSD"	0.584044457843923
"NCL"	0.626497417704155
"NCLN"	0.256849714944837
"NCOA1"	0.496013258882555
"NCOA2"	0.800362074181055
"NCOA3"	0.601372518332495
"NCOA4"	0.112836502020171
"NCOA5"	0.693472702310382
"NCOA6"	0.456015416466881
"NCOA7"	0.658478817911143
"NCOR1"	0.773473981113672
"NCOR2"	0.614426699725898
"NCS1"	0.598391642062941
"NCSTN"	0.380325837101182
"ND1"	-0.0634947511934077
"ND5"	-0.0329374313738937
"NDC1"	0.188588857758784
"NDC80"	0.868137049070466
"NDE1"	0.617374421456347
"NDEL1"	0.314481977210927
"NDOR1"	0.212366944346606
"NDRG1"	0.845320591916864
"NDRG2"	0.860946383192583
"NDRG3"	0.516222243400304
"NDUFA1"	-0.0449904070094547
"NDUFA10"	0.352146952516526
"NDUFA11"	0.264660655424855
"NDUFA12"	0.149957971341799
"NDUFA13"	0.142561691174153
"NDUFA2"	0.386516830707938
"NDUFA3"	0.273403856142598
"NDUFA4"	0.0976706113507974
"NDUFA5"	0.212390474300299
"NDUFA6"	0.236083398517196
"NDUFA7"	0.300411479812841
"NDUFA8"	0.334874134332018
"NDUFA9"	0.0959634584008199
"NDUFAB1"	0.473950922264026
"NDUFAF1"	0.425198110126661
"NDUFAF2"	0.66138046279875
"NDUFAF3"	0.197982350143739
"NDUFAF4"	0.650816907050663
"NDUFAF5"	0.330665223223036
"NDUFAF6"	0.354277778629017
"NDUFAF7"	0.384786635845317
"NDUFAF8"	0.288003668306627
"NDUFB1"	0.191934271580268
"NDUFB10"	0.366957957189368
"NDUFB11"	0.210780703642997
"NDUFB2"	0.0606672371836217
"NDUFB3"	0.135023539676393
"NDUFB4"	0.0415536190498797
"NDUFB5"	0.300207019474051
"NDUFB6"	0.290840708154066
"NDUFB7"	-0.0630037023425288
"NDUFB8"	0.277090314170789
"NDUFB9"	0.236680249214732
"NDUFC1"	0.190859807772161
"NDUFC2"	0.255099841684015
"NDUFS1"	0.303963774502559
"NDUFS2"	0.198024329983258
"NDUFS3"	0.154876460488385
"NDUFS4"	0.470806074794954
"NDUFS5"	-0.0172657333308367
"NDUFS6"	-0.0428575183090519
"NDUFS7"	0.146742025619321
"NDUFS8"	0.0826614088177141
"NDUFV1"	0.162967280249394
"NDUFV2"	0.227272955290917
"NDUFV3"	0.421584172534218
"NEB"	0.013455612399074
"NEBL"	0.870560369490653
"NECAP1"	0.728858201814895
"NECAP2"	0.526498201364089
"NECTIN1"	0.0415247446826149
"NECTIN2"	0.430722317181275
"NECTIN4"	0.576514165298255
"NEDD1"	0.614243936656933
"NEDD4"	0.825254143386051
"NEDD4L"	0.812567108705548
"NEDD8"	0.346375938214059
"NEDD9"	0.561282611646598
"NEFM"	-0.0116353077186366
"NEGR1"	0.531910785687311
"NEIL2"	0.605507388394211
"NEK1"	0.744145968322386
"NEK3"	0.46766363159314
"NEK4"	0.338781396987592
"NEK6"	0.730767315217583
"NEK7"	0.423537911234582
"NEK9"	0.773990730515119
"NELFA"	0.623925657820356
"NELFB"	0.502105494960593
"NELFCD"	0.38794065135191
"NELFE"	0.493433148178317
"NEMF"	0.51555309717611
"NENF"	0.698771053715937
"NEO1"	0.628958654863487
"NEPRO"	0.29351694737134
"NES"	0.750051793271998
"NEU1"	0.417163195898977
"NEURL4"	0.362100021116222
"NEXN"	0.780506402771075
"NF1"	0.593381748262866
"NF2"	0.187483203628092
"NFASC"	0.661172649965433
"NFAT5"	0.306840307430811
"NFATC1"	0.653863539070956
"NFATC2"	0.72741690301616
"NFATC2IP"	0.727297349030867
"NFATC3"	0.494447874317276
"NFATC4"	0.439738090962497
"NFIA"	0.843168724519205
"NFIB"	0.883879424221721
"NFIC"	0.692543226548716
"NFIX"	0.835895516570726
"NFKB1"	0.732861512765141
"NFKB2"	0.640434539203378
"NFKBIA"	0.191991861456924
"NFKBIB"	0.136914346532896
"NFKBIE"	0.557549455774157
"NFKBIL1"	0.146780864343669
"NFRKB"	0.396923890816887
"NFS1"	0.52060864938296
"NFU1"	0.530971342734314
"NFX1"	0.567866198237688
"NFXL1"	0.384805983951687
"NFYA"	0.0241754119484964
"NFYB"	0.211957470903152
"NFYC"	0.20317429836471
"NGDN"	0.529106952363599
"NGLY1"	0.700821330674762
"NGRN"	0.271474109704936
"NHEJ1"	0.615021151384443
"NHLRC2"	0.435188386239065
"NHLRC3"	0.41011605949351
"NHP2"	0.340532030814209
"NHSL1"	0.788157021052237
"NHSL2"	0.696856756110223
"NID1"	0.51366408542338
"NID2"	0.57669153827676
"NIF3L1"	0.48499513228307
"NIFK"	0.566615219619664
"NIN"	0.114767044416416
"NINJ1"	0.317607975739473
"NIP7"	0.696039555941918
"NIPBL"	0.662607981744857
"NIPSNAP1"	0.600178223189145
"NIPSNAP2"	0.340614356852608
"NIPSNAP3A"	0.25846494200901
"NISCH"	0.529427289415607
"NIT1"	0.744723019320433
"NIT2"	0.655353916902119
"NKAP"	-0.0799902761072945
"NKIRAS1"	0.447459831460025
"NKIRAS2"	0.283099009532264
"NKRF"	0.828628989735127
"NKTR"	0.105629366557857
"NLE1"	0.703072720767922
"NLN"	0.759962957505429
"NLRC4"	0.533996906406631
"NLRP2"	0.909074172292121
"NLRX1"	0.551004225138312
"NMD3"	0.569491121035114
"NME1"	0.444089275858819
"NME2"	0.749950611118459
"NME3"	0.51523185670698
"NME4"	0.545630040254635
"NME6"	0.200375039887816
"NME7"	0.551564055735776
"NMI"	0.669623833627022
"NMNAT1"	0.54437358198716
"NMNAT3"	0.821577043657193
"NMRAL1"	0.605795031152395
"NMRK1"	0.210316228577972
"NMT1"	0.545246905421678
"NMT2"	0.694822178774816
"NNMT"	0.830574598075683
"NNT"	0.769247452331863
"NOA1"	0.551379646672517
"NOB1"	0.535030609032642
"NOC2L"	0.377488891162655
"NOC3L"	0.444689763331555
"NOC4L"	0.317916132549137
"NOCT"	0.279658772604716
"NOL10"	0.68589891426978
"NOL11"	0.574447140493638
"NOL3"	0.771213738877449
"NOL4L"	0.263280910681562
"NOL6"	0.523917851660697
"NOL7"	0.523033785038298
"NOL8"	0.683451334508767
"NOL9"	0.221705156404452
"NOLC1"	0.676798116152972
"NOM1"	0.433026881759462
"NOMO1"	0.11512923139525
"NOMO3"	0.00896039266711574
"NONO"	0.356162528220934
"NOP10"	0.0137319745950127
"NOP14"	0.556066863007689
"NOP16"	0.608404276238073
"NOP2"	0.805684937573378
"NOP53"	0.113718752854408
"NOP56"	0.521525008054439
"NOP58"	0.391930760458705
"NOP9"	0.52477990575482
"NOS1AP"	0.797765448421246
"NOS3"	0.132860799479514
"NOSIP"	0.543925125543952
"NOSTRIN"	0.900947001734743
"NOTCH1"	0.352203597167215
